-6.504586368456291012e+00,-4.157015638393007251e+00
-1.001743238887874909e+01,-5.574840553062275106e+00
-1.099013783131403521e+00,2.343000201285251549e+00
-3.948215714948990041e+00,7.727349067215932621e+00
-9.423462927381200949e-01,1.947538154297030477e+00
-5.436885670990410979e+00,-9.595241553777974275e+00
-1.180009260169254892e+00,2.437486845243959532e+00
-6.479611178931745208e+00,5.677590425791815498e+00
-1.096549635605934370e+01,-2.752139804179170923e+00
-1.795537232049108756e+00,3.609220083350031860e+00
-1.527571956541166287e+00,2.475783794767902446e+00
-3.793660002648531204e+00,1.970123626334837619e+00
-2.883565485012787200e+00,3.528271893690198557e-01
-7.050149879945997178e+00,-7.422123995261082463e+00
-1.376884193700099290e+00,3.580392436995841088e+00
-9.369370788047204357e+00,-3.416134059501954923e+00
-1.099169362457411125e+01,-5.283056369143285025e+00
-3.042939258434683492e+00,5.123918490880218890e+00
6.896196327704582352e-01,-6.036645808645166866e-01
-1.960175033749261830e+00,3.447457251862446448e+00
-1.119822080758690142e+01,-3.370827990714608369e+00
-6.613263624747617087e+00,6.943876146350817180e+00
-1.850108203609971413e+00,4.639828995103282949e+00
-4.992746704720048001e+00,-8.162215548994856462e+00
-2.201086674929608300e+00,3.110097594000540422e+00
-1.594423730858651300e+00,1.622808608003988518e+00
-6.461637934901060198e+00,6.864786723007322955e+00
-9.212421897429601714e+00,-7.260634022993211367e+00
-1.166076378105882227e+01,-2.317218637455726871e+00
-6.464119868787695289e+00,-7.825458048257728727e+00
-6.319254750584815561e+00,-3.886184023409667176e+00
-5.860770564532682414e+00,6.081492068803136419e+00
-1.041452382009903666e+01,-3.431222165436456528e+00
-9.723973576413097675e+00,-4.029288608585859244e+00
-5.423472686501138007e+00,-4.235897362973251923e+00
-5.901097003525342721e+00,-1.931711728017195817e+00
-6.522564049683971632e+00,8.664011576703870787e+00
-1.525775580911387763e+00,3.861185638357595984e+00
-5.710574581027929142e+00,-7.621194205819989520e+00
3.801123597581050895e-01,6.003261766864813609e+00
-8.221244460219255146e+00,7.624505228532545864e+00
-9.324059143435174946e+00,-2.385453249752561788e+00
-9.803399316412090059e+00,-4.000586125863925702e+00
-1.035974059035625316e+01,-8.062388326259878113e+00
-1.685492089788623193e+00,3.397007933477212749e+00
-2.827493613964326968e-01,3.875504531657572471e+00
-1.061498737512637014e+01,-3.804121165323624876e+00
-7.732527832505186716e+00,7.186657605259270554e+00
-6.542252631507761151e-02,4.704288907304131406e+00
-5.451626821517609578e+00,6.796879244702940248e+00
-7.662804858620537729e+00,-3.908270480079490738e+00
-1.027855827690661750e+00,3.158013050946204991e+00
-1.189051404944519774e+00,2.806780479283766727e+00
-1.159565621880222164e+00,6.848118431748096979e-01
-2.435030340652441616e+00,6.304000675982512014e+00
-9.002325524169554338e-01,2.498161225242155670e+00
-6.790528517761062588e+00,-1.483628941543362556e+00
-6.847243386130644538e+00,-9.728518250945491275e+00
-6.656537990815325045e+00,7.950764107427016114e+00
-6.444733066008736522e+00,7.005833860877666019e+00
-8.285934344607456481e+00,-9.027113434531598202e+00
-2.794924586485144857e+00,2.812147299504783149e+00
-3.348162691945071323e-01,3.907927854767035303e+00
-9.306154864579211150e+00,-7.729319754549921484e+00
-2.746793576615779386e+00,5.540103327121620680e+00
-7.043199363912210131e+00,-3.623290656587045966e+00
-2.714183124774164568e+00,-3.143310451137923067e+00
-5.698856136002802941e+00,-2.681267300316198643e+00
-4.957851820521719688e+00,6.937529327357177422e+00
-1.974409333590635418e+00,1.103009027233706529e+00
-8.815156705890801803e+00,-4.382869628225072312e+00
-2.632358325148200340e+00,3.395821336064688278e+00
-2.228434659463951473e+00,1.469235044862075013e+00
-7.617076435974968085e+00,-9.274534734704488415e+00
-6.182127193787301245e+00,-3.524131955331504251e+00
-1.011746606249073199e-01,2.431390051309439748e+00
-6.251252010252930091e+00,-4.573545233599187299e+00
-4.434293675074155949e+00,6.245939150283433605e+00
-1.688500905735615065e+00,4.185745472472734541e+00
-1.057690260494117673e+01,-5.093836548308523504e+00
-6.092717560198511961e+00,7.365178831836639795e+00
-8.967404548713448165e+00,-3.509735405186348522e+00
-7.946480766093596770e+00,-9.134726176259128749e+00
-8.728123148953939037e-01,7.309024327221613770e-01
-7.711709014945208551e+00,-2.434595806646023597e+00
-1.133511409378480828e+01,-3.028055943866778232e+00
-5.104370206669955223e+00,-3.428136636983544427e+00
-6.441892173679639733e+00,8.459206549719906931e+00
-6.182691339256018992e+00,-1.557367203844493009e+00
-5.858362183188368988e+00,7.882726737119428506e+00
-2.582736973586927665e+00,2.691246993753187766e+00
8.880206020619652030e-02,4.882773684550145710e+00
-1.380253199699427613e+00,2.114716009821129283e+00
-3.771935016423577647e+00,5.056225107079031389e+00
-8.065896788242930882e+00,-3.842956949231099539e+00
-2.552326001735806038e+00,3.616271573694612051e+00
-5.731922037055014130e+00,7.222555755014786527e+00
-1.646207229601343025e+00,3.711796273555935333e+00
-2.463351214070708117e+00,1.971572341247806337e+00
-7.146279062376319935e+00,-8.018839864443110699e+00
-1.325074673862972041e+01,-4.084146013254054353e+00
-4.937940176716228535e+00,7.155582530461850332e+00
-7.568999741312817164e+00,-8.312749202788801028e+00
-5.058171143855187069e+00,-3.550974022454448153e+00
-1.168266661913913751e+01,-4.698335047389790020e+00
-5.198077393760566878e+00,7.905849207922314825e+00
-6.204184711667379837e+00,-3.147428414789257278e+00
-8.966958172590452136e+00,-4.301285215790676908e+00
-8.700253293423362067e+00,-7.846061502670258037e+00
-1.597964242382574174e+00,-1.491601066011805088e-01
-6.461255831153523310e+00,-2.169565361068981346e+00
-8.572191393884571298e+00,-7.398217888265098630e+00
-6.742374099515891395e+00,-4.816044753981979731e+00
-5.415892192021291685e+00,7.141800027168621057e+00
-9.594603882181542698e-01,3.355880509665086553e+00
-5.111724810830537979e-01,1.541635688142453775e+00
-4.572511019433417090e+00,8.532263642671839676e+00
-5.993878171312062797e+00,8.179907349969326447e+00
-3.363776738403531752e+00,4.470048245372230333e+00
-7.205404567884739819e+00,7.802292005560408583e+00
-6.509073765785408305e+00,-9.069231895278466737e+00
-7.092289842587264026e+00,-3.839235963856945766e+00
-9.054078734801354500e+00,-4.378910254779084354e+00
-1.781713921060202876e+00,3.725638294825844188e+00
-1.184382513179358387e+00,4.660264676354164415e+00
-1.020759961216827438e+00,3.815306736709117796e+00
-1.015436098773242080e+01,-2.216791922907999091e+00
-3.886585812777991311e+00,6.952438400977555943e+00
-5.158475225572920486e+00,6.096372718416221304e+00
-6.453009845734163363e+00,7.031138622686183837e+00
-9.915293798441737749e+00,-6.092861307304358043e+00
-5.785989784193036556e+00,-4.771292626658304670e+00
-6.186578755275343511e+00,7.815991421757464863e+00
-5.876970510006835902e+00,-4.077696127229081924e+00
-5.892079880169581507e+00,8.098484366834375336e+00
-7.525489934010476389e+00,-7.157673899962210484e+00
-1.939438474979893412e+00,8.444695049075450211e-01
-1.952644451328032771e+00,1.368863890998135879e+00
-2.069489455269197364e+00,5.310567190548741934e+00
-8.474671978429540786e+00,-9.054228773101927530e+00
-6.656186278509220955e+00,6.714196265526885199e+00
-1.879174695409641105e+00,3.753383274522134716e+00
-9.873806171579568414e+00,-3.095365016983199880e+00
-1.610400372410319303e+00,9.069195792449457061e-01
-1.439785462118855053e+00,1.587244492517873251e+00
-7.639219992978572016e-01,1.080917603649259817e+00
-1.667745478115260083e+00,2.808508019267774714e+00
-4.388006591312334059e+00,7.822482021178131184e+00
-2.427718382322650470e+00,3.346216050017855714e+00
-2.270222524165467437e+00,4.231206924720940066e+00
-3.060154352617170392e+00,5.956098722054424144e+00
-3.635290047822356208e+00,3.817558692799416953e+00
-7.236743612389039626e+00,-2.466115716220601328e+00
-9.627599661876129034e+00,-4.115796457375570760e+00
-4.427392983099764479e+00,6.037638422383439618e+00
-1.477969067962504379e+00,2.136291563762764412e+00
-5.173533700495150711e+00,-4.442820826351771224e+00
-2.593474561575020765e+00,3.873469542759562234e+00
-2.482199045942204751e+00,4.441245796305654636e+00
-1.935040988913244941e+00,5.545543164343578191e+00
-2.757643051369551124e+00,5.165126931864610249e+00
-9.875313379665481284e-01,5.302811515712031465e+00
-5.549623103830948700e+00,-3.967591353383011832e+00
-6.317723376791255951e+00,-3.337684314177506106e+00
-7.187311868768113676e+00,-8.438148560915642804e+00
-2.944151141433191121e+00,-1.315508964894781307e+00
-1.990843075881147950e+00,4.793029013976252806e+00
-9.072860904387294312e+00,-4.319495459091441170e+00
-8.533991120682884457e+00,-7.175208407819406276e+00
-3.173216945882414208e+00,1.211649530584845591e+00
-6.102282352992879133e+00,7.956180926168161527e+00
-6.741923789133304368e+00,-6.397240978365307917e+00
-1.078775332380593976e+00,2.645452531565573473e+00
-7.738169534375362701e+00,-6.718331056231648724e+00
-7.638618047383109122e+00,-8.929471088596834250e+00
-8.656707818353893913e+00,-5.567238804825636933e+00
-5.728489819980240760e+00,-8.161359218077022248e+00
-6.328515943652947229e+00,-2.987518901903809976e+00
-9.889767684798353997e+00,-4.691695142820795361e+00
-2.363335358467220981e+00,3.046467142664778027e+00
-6.869158083193254605e+00,9.806613679055526944e+00
-6.202652075915766616e+00,6.580855796735744612e+00
-6.975660918695054669e+00,8.487852604993175731e+00
-1.057386094563904599e+01,-2.835939016462111439e+00
-2.836630853424465748e+00,1.002054083189754863e+00
-5.834369740084239808e+00,7.796070546003740276e+00
-8.048248983422579883e+00,-1.658044356611130032e+00
-1.766059271535429520e+00,5.595099120083996347e+00
-8.342161128358457134e+00,-7.229715185331403227e+00
-6.011627200237621871e+00,9.194658011670048481e+00
-1.045682794203046129e+01,-3.691289854689847161e+00
-7.770032730287054434e+00,7.282959834927486220e+00
-5.532943162611739574e+00,7.377230306774168689e+00
-1.039653053300213870e+01,-4.653291439265336393e+00
-7.442623252168356629e+00,-2.787102205610087147e+00
-2.241182756213597749e+00,3.250114276549004977e+00
-5.032373231407317071e+00,-3.071094357120860874e+00
-1.091129780899465374e+01,-3.947104405293131890e+00
-2.576594264178360127e+00,4.000809720469399089e+00
-3.506275716670186338e-01,5.139562429385607700e+00
-1.662529642818099784e+00,3.848150374514660577e+00
-1.694728902293854755e+00,1.279541104926771977e+00
-7.881174836630325586e+00,-6.728862716984009396e+00
-7.787552496554789982e+00,-6.788590276709873805e+00
-5.556799944859216467e+00,7.862897214988668004e+00
-2.514455590854957734e+00,4.543294092255156791e+00
-6.086181571116370925e+00,8.758558484067259897e+00
-8.086754944167571679e+00,-3.588272453108005244e+00
-1.035547707185462052e+01,-1.760389538280286548e+00
-1.510189947833632251e+00,4.988577256326504283e+00
-9.122716446291148529e+00,-5.002717679533327910e+00
8.264687613979049274e-02,-5.946894659467285571e-01
-7.184399686292021414e+00,-7.147210080880681105e+00
-2.730622525029063219e+00,6.367604304688434524e-02
-6.607139791539094809e+00,-7.984737422408135998e+00
-4.723701262053619843e+00,4.521860182129427308e+00
-1.179513599773642341e+00,4.743693221053516318e+00
-1.422515104967386090e+00,1.206196502433364071e+00
-9.221142291582674844e+00,-7.131407945829705497e+00
-2.611643977597339905e+00,3.270056767525465702e+00
-4.992213359547499341e-01,4.775982585218884857e+00
-1.025690725599539022e+01,-4.137431258404976830e+00
-1.028234016288910091e+01,-5.124050505308477277e+00
-1.970456416802070176e+00,2.861024389097523990e+00
-1.787264567839696783e+00,-3.899651517576605553e-01
-6.158009291476050251e+00,-4.077157651383213732e+00
-5.155028319825784244e+00,8.011405412050374153e+00
-6.823745998162693560e+00,-8.430323279189691377e+00
-9.985396183498266298e-01,6.198648077818728730e+00
-2.932098538795354870e+00,3.800190361964819186e-01
-8.045051622403754266e+00,-2.027399665603094814e+00
-5.236436493886789556e+00,-9.487654136365275548e+00
-1.105929919701768682e+00,3.751313730797530610e+00
-8.368659333549265611e+00,-4.048312176615630698e+00
-6.698243249010379152e+00,-3.234777060346057720e+00
-4.597890492492803460e+00,7.443081707015861248e+00
-5.700195353494443395e+00,-4.138362096670677559e+00
-1.654316059675053685e+00,6.672843702011221900e-01
1.440290755379778354e-01,3.953964895559135773e+00
-8.479725674671481528e+00,-4.571144246270984368e+00
-1.113068646716258847e+01,-3.302385035094056231e+00
-6.065230072409389273e+00,-2.645252088515290811e+00
-1.580691415009178424e+00,4.070188389750294178e+00
-2.595269963598416219e+00,4.027266682902429729e+00
-2.345152848438481819e+00,-4.890343784145589900e-02
-5.177282177573028221e+00,3.436064031354635340e-01
-2.048638588226753043e+00,3.666061694759635614e+00
-1.803805686741095204e+00,4.168659722968990344e+00
-1.021936023832524931e+01,-4.599707657909501535e+00
-8.132291958207941818e+00,-2.254825840658352565e+00
-1.322338967640060980e+00,5.414555301918924535e+00
-1.119378126175171850e+00,1.535151172229852978e+00
-1.820529318625802917e+00,8.689523392998377282e-01
-7.720241823078363375e+00,-2.704977902504396958e+00
-2.780494963179500623e+00,1.981001225515837350e+00
-2.108297938620142364e+00,3.734041830056565203e+00
-5.468030095801824864e+00,7.434453479933166520e+00
-7.748983077351283555e+00,-6.647566821786036861e+00
-7.584332144061979974e+00,-8.260606352937266195e+00
-6.673724904343444564e+00,-4.942675929963724180e+00
-1.359539806955267549e+00,2.948662934917951173e+00
-1.468644421281053436e+00,6.506745005322003728e+00
-6.475256841376728190e+00,-3.777864498431073415e+00
-5.815793231243553407e+00,-9.553107356188579757e+00
-6.617218104461045414e+00,8.424374815363602664e+00
-6.119867344375292895e+00,7.892373409288270025e+00
-6.211523130901531076e+00,-7.636435597051693946e+00
-2.450090189196703072e-01,3.015892402586456633e+00
-1.100247711159340724e+01,-3.198531813082110098e+00
-1.627825081715154276e+00,9.748460347538935311e-01
-1.223925647910973069e+01,-4.192311481561019626e+00
-9.375192989482869166e+00,-4.727762649045783583e+00
-7.044664237447027411e+00,-2.703415612200071649e+00
-1.012870703415192697e+00,4.166931861171804918e+00
-1.876415320948478627e+00,3.031374954380482656e+00
-6.916576867436895704e+00,-3.306127818848327404e+00
-9.840636220613202312e+00,-5.380671531491540094e+00
-1.452616431288426213e+00,9.066747815933062782e-02
-6.533384671182785652e+00,-3.783517647010690155e+00
-2.543665451750314332e+00,3.104595038352555569e+00
-3.100435930240359461e+00,5.638742939671598009e+00
-6.375299853604504463e+00,5.512462307389216498e+00
-7.530868799004512226e+00,-8.455911266762605294e+00
-9.904926169544525649e+00,-3.355063550777313885e+00
-6.180395968091964676e+00,-4.752468859629046527e+00
-2.121168519690853849e+00,2.356442238120679544e-01
-5.911464884512055207e+00,-2.894325400127605974e+00
-4.017421589383547875e+00,4.814332214175623292e+00
-3.175657349197934742e+00,4.761217476000964566e-01
-1.048433384551716419e+00,5.154735961430788826e+00
-6.991402710913947161e+00,-3.838054586124266976e+00
-8.016741560466561722e+00,-1.701057615948242452e+00
-9.502937736482106601e+00,-5.084444752007304835e+00
-6.037333661950168739e+00,-2.909321358051576212e+00
-4.770421047240693824e+00,-7.643114037096149893e+00
-1.986059404026703668e+00,3.063814079465725371e+00
-7.906765410292702079e+00,-1.433210952369686320e+00
-1.477818876118989211e+00,4.558864076162065793e+00
-6.976593461333288282e+00,-6.826948509881113125e+00
1.751577207011671966e-01,4.970872724337475290e+00
-1.342385375255360280e+00,2.899602404906153730e+00
-7.986510496868070241e+00,-9.206859763182830392e+00
-7.339625806969090505e+00,-8.841329510722788498e+00
-3.049110144419035606e+00,5.240773074094919437e+00
-9.840596175228039755e+00,-4.338651461926090747e+00
-6.528522710171534627e+00,-7.598775801531903795e+00
-1.303623189122692150e+00,1.970476463501914965e+00
-8.947396614901562018e+00,-1.052756363645545790e+01
-7.919984241197889574e+00,8.148256076412335958e+00
-6.050554259821503855e+00,7.523041567933664631e+00
-6.079345313926861394e+00,-8.093398331513155242e+00
-5.718152650026137707e+00,8.813009883191387672e+00
-9.763801166808878662e+00,-7.866939546254037019e+00
-2.167977455546679089e+00,4.685249350177654648e+00
-6.371562424122756418e+00,6.225621135834000341e+00
-8.407155773739665605e+00,-3.410234825916496959e+00
-1.174299416863010492e+01,-5.231635188345795662e+00
-1.092049014036027366e+01,-4.178669867724960518e+00
-7.420548733628326232e+00,-3.233150244190992062e+00
-5.550672724245043987e+00,-4.352163653082205208e+00
-1.383229120032596571e+00,5.785854461794746051e+00
-1.152308321409146963e+00,4.289922444786415490e+00
-9.413419588587464304e+00,-3.741803052847741728e+00
-6.588422350192592702e+00,-2.631046882123196706e+00
-8.637335708498234510e+00,-3.566973640306631665e+00
